targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price
2024-01-09T00:00:00Z,1704758400,18965710,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.035679780800965195638921468,0.079716663643819529875646649,1.046398897762130371739111615,0.097556478106826627313083666,0.112556478106826627313083666,531076051.90331,0.0,482215829.992643,0.99995122
2024-01-10T00:00:00Z,1704844800,18972837,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.035863672497074804871696424,0.052956781807070425346455245,1.046626561649518017867322889,0.065195287209861648435921506,0.080195287209861648435921506,532555207.330629,0.0,480695499.403121,1.00005284
2024-01-11T00:00:00Z,1704931200,18979977,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.036090928354792944005915618,0.165003857731195749678783056,1.046903193619231115648139879,0.198264818670212943121073252,0.213264818670212943121073252,546674190.341253,0.0,505575624.804943,1.00000589
2024-01-12T00:00:00Z,1705017600,18987103,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.036311309920883113375301965,0.07692610950696088385382097,1.047173001757631688346939576,0.094199474585824395547969856,0.109199474585824395547969856,583288281.101385,0.0,529327409.12903,1.00006181
2024-01-13T00:00:00Z,1705104000,18994253,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.036554112535960355860014004,0.083976853162522893836708615,1.047471041252865900942468757,0.102673610730777098941444232,0.117673610730777098941444232,579416956.134263,0.0,526569102.388553,1.00004257
2024-01-14T00:00:00Z,1705190400,19001406,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.036760872202087324658768618,0.067866921622542890982436406,1.047726403347954419737760476,0.083273217821303129487692258,0.098273217821303129487692258,580283905.632742,0.0,525492337.001967,1.00010301
2024-01-15T00:00:00Z,1705276800,19008564,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.03688955730150789765563929,0.079462548953124338607551054,1.047887094286535315542297035,0.097250949382858856447106572,0.112250949382858856447106572,571450367.224243,0.0,518831754.287422,1.00012346
2024-01-16T00:00:00Z,1705363200,19015723,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.037125419302488544801276196,0.08063703103943153830393814,1.0481786575761521502308325,0.098840950096184847432942054,0.113840950096184847432942054,572468060.060537,0.0,518966467.424293,1.00008597
2024-01-17T00:00:00Z,1705449600,19022889,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.03727667266494197803916548,0.048059170857926686857702019,1.048369171985800801636476254,0.059665220875051183128347636,0.07497210173958759859402897,593151221.722395,0.0,530904755.591366,1.0000958
2024-01-18T00:00:00Z,1705536000,19030032,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.037415534701637944448313387,0.08428060385442731581647423,1.048542904434582154652061253,0.103223880678018532649105004,0.118223880678018532649105004,594559192.399669,0.0,539442937.805848,1.00011213
2024-01-19T00:00:00Z,1705622400,19037185,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.037710253000845802196303047,0.158266763110186792052013662,1.04890598006356238194327932,0.190771181703967030335841818,0.205771181703967030335841818,591504955.532766,0.0,545320599.21956,1.00019088
2024-01-20T00:00:00Z,1705708800,19044348,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.037991410951781643605105393,0.083820013212951317865620573,1.049252073158565493938685336,0.102670209037912629749523426,0.117670209037912629749523426,594232386.679004,0.0,539124404.407253,1.00011394
2024-01-21T00:00:00Z,1705795200,19051514,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.038178902458975074910760354,0.05018065368327962250939485,1.04948496588392363353142086,0.061929298357090380663124254,0.076929298357090380663124254,595074068.527711,0.0,535857578.81105,1.0000567
2024-01-22T00:00:00Z,1705881600,19058586,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.038321586935546130301000155,0.06011126254352282869645397,1.049663363846403884178628132,0.0740192693000813166337221,0.0890192693000813166337221,599893868.630918,0.0,541414128.709863,1.0001
2024-01-23T00:00:00Z,1705968000,19065670,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.038518809978825097867460345,0.088116389524811860966513308,1.04990789627884041217700519,0.107830555817269260587092188,0.122830555817269260587092188,609564752.39509,0.0,553587638.727598,1.0003444
2024-01-24T00:00:00Z,1706054400,19072787,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.038680594899938017263785861,0.048142076117740823273298459,1.050109292714073511639998132,0.059716661933042156340797363,0.074976388494420179695066447,596419443.99463,0.0,534370505.872238,1.000049
2024-01-25T00:00:00Z,1706140800,19079928,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.038816764647407495209636459,0.047944588838545256090260617,1.05027946617769258623773533,0.05959405192699541870157376,0.074966170993916284891797813,595064577.892329,0.0,532070139.626269,1.00022018
2024-01-26T00:00:00Z,1706227200,19087066,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.038956858201888559803755291,0.044986145708323981778002967,1.050455238418696698483926561,0.057726138702545142012915363,0.07481051155854542850107628,616688358.665754,0.0,534124533.327255,1.00025
2024-01-27T00:00:00Z,1706313600,19094207,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039082295493493740599183832,0.044743000436854872608546043,1.050617686034990838757871362,0.057569925557151074793866743,0.074797493796429256232822229,615627299.076979,0.0,531770418.141235,1.000284
2024-01-28T00:00:00Z,1706400000,19101333,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039209700350866161999972364,0.044551117397557077100370354,1.050783551084097399515345228,0.057446346882890761572980263,0.074787195573574230131081689,620988838.365277,0.0,535256170.829963,1.00018586
2024-01-29T00:00:00Z,1706486400,19108471,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039335244945521109422408938,0.044628788468865314951317463,1.050947162326035713232806739,0.057496401477648253066033659,0.074791366789804021088836138,620668006.483528,0.0,535453263.025205,1.00012976
2024-01-30T00:00:00Z,1706572800,19115608,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039466622379971651817627387,0.045540811358084268109561358,1.051117603711709070003695036,0.058080921428057320448505194,0.074840076785671443370708767,617897328.42089,0.0,538490030.461013,1.00016752
2024-01-31T00:00:00Z,1706659200,19122759,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039599282014981881915530856,0.111606439091813411020303623,1.051286949310713185193829972,0.135876498935538693940309824,0.150876498935538693940309824,590725968.581089,0.0,539309214.95666,1.00012561
2024-02-01T00:00:00Z,1706745600,19129888,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039801664371197347003688297,0.047918928697132952733098639,1.051537513305538086780180054,0.059578102301614980211018732,0.074964841858467915017584894,603735567.624054,0.0,539734132.529686,1.00009161
2024-02-02T00:00:00Z,1706832000,19137015,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.039949958331185639096051918,0.052450777291486769143799192,1.051721400330460825846631335,0.064697761839489236812091742,0.079697761839489236812091742,597733431.303627,0.0,538631056.95078,1.00011456
2024-02-03T00:00:00Z,1706918400,19144138,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.040099412289098981538432679,0.048473680941431600499439241,1.051907777778009425393710519,0.05992197453938444003110609,0.074993497878282036669258841,597990284.832651,0.0,537702469.058272,1.000191
2024-02-04T00:00:00Z,1707004800,19151255,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.040237508765473103638204196,0.048316662089533877885477747,1.052080630810792991586196693,0.059824844392878608661933413,0.074985403699406550721827784,600301825.355026,0.0,538913212.055483,1.000169
2024-02-05T00:00:00Z,1707091200,19158366,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.04037383681798177899922035,0.047429044559200543742548159,1.052252524697334360269128281,0.059272780936453293915198004,0.0749393984113711078262665,613958906.969878,0.0,546090373.922602,1.0002
2024-02-06T00:00:00Z,1707177600,19165489,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.040508593115109722042698617,0.047544392213465053895922145,1.052422850795918838775241162,0.059344813005241165974355186,0.074945401083770097164529599,615823855.244633,0.0,548422087.404213,1.00017384
2024-02-07T00:00:00Z,1707264000,19172614,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.040646526520552771021907094,0.047782324916900965132242777,1.052595975847464634595075093,0.059493121243770673568957836,0.074957760103647556130746487,616904227.460708,0.0,550764814.481459,1.0001995
2024-02-08T00:00:00Z,1707350400,19179746,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.040797415578049942051553656,0.066973099396576553473417552,1.052784446822005098329056068,0.082342153386913186832216496,0.097342153386913186832216496,620064516.453887,0.0,560620536.10132,1.00013977
2024-02-09T00:00:00Z,1707436800,19186866,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.041048014152473994897901034,0.070131751392035969252312353,1.053094164219285167409991868,0.086164909667097513208053102,0.101164909667097513208053102,614136220.863674,0.0,555669451.584697,0.99994599
2024-02-10T00:00:00Z,1707523200,19194000,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.041285632894157974020357599,0.09648620243810353644554696,1.053388407424249563637780668,0.117856048935697273269227928,0.132856048935697273269227928,613940307.894281,0.0,558750774.407487,1.00004396
2024-02-11T00:00:00Z,1707609600,19201122,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.041515872731040782179850493,0.097371690439250545812626118,1.053673795987547437697264239,0.118914592261358040901932324,0.133914592261358040901932324,616917184.388248,0.0,561581412.839012,0.99997525
2024-02-12T00:00:00Z,1707696000,19208242,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.041789232167901689643708159,0.097397772726216168289915309,1.054010856122455308642340337,0.118945765847991731422873224,0.133945765847991731422873224,621841656.634027,0.0,566081649.741957,0.99992
2024-02-13T00:00:00Z,1707782400,19215377,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.042066246626098489656709797,0.095087608684335675045175367,1.054351983730287895248621221,0.116183301799955964322471398,0.131183301799955964322471398,636848516.677678,0.0,579458819.764706,0.99993875
2024-02-14T00:00:00Z,1707868800,19222505,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.042328613592767286243358832,0.093759817850661779040125673,1.054675101394572371549193128,0.114594306597954888808726302,0.129594306597954888808726302,637570517.066932,0.0,579962973.220641,1.000056
2024-02-15T00:00:00Z,1707955200,19229624,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.042569869709541362636101989,0.064147522784711023674012938,1.054972107716381593539721521,0.07891799657575698500912892,0.09391799657575698500912892,646990158.558088,0.0,584691500.032904,1.00006323
2024-02-16T00:00:00Z,1708041600,19236754,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.042760988939429589476363075,0.08206052916793373000286296,1.055209777756148179188696344,0.100554131298085923278350494,0.115554131298085923278350494,652448564.138606,0.0,591987630.552986,0.99980081
2024-02-17T00:00:00Z,1708128000,19243884,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.042974897255809972427658562,0.076489915772076704554237493,1.055475316769297233956448416,0.093843839983338258544298502,0.108843839983338258544298502,655270338.020823,0.0,593446585.779696,0.9999725
2024-02-18T00:00:00Z,1708214400,19250997,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.043215049017899431713047263,0.062994166949132778276535817,1.055772236707692364502165134,0.077519083281173230483530708,0.092519083281173230483530708,656652003.990587,0.0,592926510.976469,0.99996991
2024-02-19T00:00:00Z,1708300800,19258093,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.043454421188002112117331818,0.110861927151662151710634498,1.056068181717451664666390323,0.134991892028284338573190134,0.149991892028284338573190134,651989917.272033,0.0,594977520.127992,0.99996996
2024-02-20T00:00:00Z,1708387200,19265202,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.043660902489455253818285126,0.073342142470764643494864833,1.056323092675299124041528079,0.090044857691947783167309864,0.105044857691947783167309864,666902884.506119,0.0,603602525.303763,0.99998495
2024-02-21T00:00:00Z,1708473600,19272340,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.043892866805689164629700305,0.065150161409599670194093586,1.056610762642375952676938993,0.08013352573967417801653257,0.09513352573967417801653257,674347225.16263,0.0,609240507.628912,1.0
2024-02-22T00:00:00Z,1708560000,19279457,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.044099114982463939846737964,0.070424213630725518333789057,1.056866755452947358961006854,0.086518593722554617048283338,0.101518593722554617048283338,673473728.36361,0.0,609181793.366962,0.99997
2024-02-23T00:00:00Z,1708646400,19286582,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.044314487075363220036710177,0.094110247204290903471499909,1.057133919550648243657086513,0.115013760832898653694553966,0.130013760832898653694553966,677680538.790922,0.0,616219317.29539,1.00001644
2024-02-24T00:00:00Z,1708732800,19293722,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.044535361918513688272218024,0.064804999279977907168218351,1.057406029885240527420868383,0.079715135888295256446456528,0.094715135888295256446456528,678177863.119958,0.0,612595872.894112,1.00003871
2024-02-25T00:00:00Z,1708819200,19300883,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.044802198251996776474855404,0.075572169060139648716153197,1.057735271996225499422879751,0.092736770016450733277921412,0.107736770016450733277921412,683870488.503111,0.0,619239769.987933,1.0000016
2024-02-26T00:00:00Z,1708905600,19308029,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.045008034179430148198795751,0.091618475694206544661926733,1.057989519767755995853825566,0.112029805368982197025149786,0.127029805368982197025149786,681922863.37919,0.0,619682174.602489,1.0000561
2024-02-27T00:00:00Z,1708992000,19315169,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.045288594847082378305213243,0.100173586586162821582523889,1.058335203973469810847979851,0.12226143306360531240881733,0.13726143306360531240881733,688256895.675034,0.0,626630049.461416,0.99997215
2024-02-28T00:00:00Z,1709078400,19322319,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.045533948712432865445399764,0.082871464925928540500464812,1.05863643711350359202955721,0.101529619693703292126933624,0.116529619693703292126933624,698159542.353741,0.0,633249072.255431,0.99993183
2024-02-29T00:00:00Z,1709164800,19329464,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.045770966778156940674649876,0.189753508428938010333039143,1.058925770678831856573129108,0.22722684467858909182462644,0.24222684467858909182462644,737378774.762584,0.0,684283934.729239,1.00002284
2024-03-01T00:00:00Z,1709251200,19336606,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.046084128588172882857392785,0.11518116901322819446410003,1.059311157153247433921456842,0.140120008129223644721529096,0.155120008129223644721529096,785974599.364547,0.0,717985664.767699,0.999903
2024-03-02T00:00:00Z,1709337600,19343771,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.046332874646989038387082632,0.060924511975883702721856078,1.059619184045285509774527751,0.075006996925974689444521902,0.090006996925974689444521902,797532899.692534,0.0,719782431.458538,0.9999692
2024-03-03T00:00:00Z,1709424000,19350919,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.046578439304241988246784954,0.128028183035987395452279564,1.059921923229141717266280903,0.155317897200227620729536612,0.170317897200227620729536612,802794504.546878,0.0,735295748.685991,0.999884
2024-03-04T00:00:00Z,1709510400,19358079,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.046953718106826757582124259,0.127673821655328451865993794,1.060382329580006077035394911,0.154899787786377920956239366,0.169899787786377920956239366,812508696.989984,0.0,744165582.006076,0.99993955
2024-03-05T00:00:00Z,1709596800,19365246,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.047308131909969108824935067,0.106858783677449762581193669,1.060817733294034023484848956,0.130230685351297698904500798,0.145230685351297698904500798,825459690.522845,0.0,752660174.681969,0.99995992
2024-03-06T00:00:00Z,1709683200,19372410,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.047669842915996853410532532,0.075412182403452445936959327,1.061257930980624799783202721,0.092543734077287503479408492,0.107543734077287503479408492,841642856.87537,0.0,762156125.011457,0.99981935
2024-03-07T00:00:00Z,1709769600,19379573,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.047997229966230303303491452,0.12152399884579181914828933,1.061659347577419159113505261,0.147633757660011922352603406,0.162633757660011922352603406,855131206.70056,0.0,782248113.772482,0.9998814
2024-03-08T00:00:00Z,1709856000,19386733,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.048230702273539679455818172,0.091304005613366483161884731,1.061948868179534158259548886,0.111652992512864922108432318,0.126652992512864922108432318,886679375.674191,0.0,805803744.406523,1.00000188
2024-03-09T00:00:00Z,1709942400,19393821,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.048517068833585308833712697,0.047551607826043128928591752,1.062302836119863745170752251,0.059349316090816406137250786,0.074945776340901367178104232,925825837.605701,0.0,824214726.560655,0.99996764
2024-03-10T00:00:00Z,1710028800,19400981,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.048700382705781611339412773,0.079433072754830402413675693,1.06253130723904783287833213,0.097391157455977710360815874,0.112391157455977710360815874,936091800.579881,0.0,848340463.119249,0.99994783
2024-03-11T00:00:00Z,1710115200,19408133,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.049076357980430437155189011,0.128450169150399353689897487,1.062992285716748972642555528,0.155815716037169745490096158,0.170815716037169745490096158,952951698.457383,0.0,872933243.361473,0.99999241
